timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113816.8941,58,left_shoulder_1_joint,0.03769268,0.56061196,0.09318578,-0.5634014,0.07880401,0.0149882445,0.8222797
1781113816.8941,58,left_arm_joint,0.18087573,0.5513074,0.071937926,-0.37240872,0.45247608,-0.3735536,0.71905124
1781113816.8941,58,left_forearm_joint,0.26371616,0.31877658,-0.027136082,-0.47877145,0.3092215,-0.57849276,0.58352894
1781113816.8941,58,left_hand_joint,0.30108637,0.05851654,0.02459619,0.7335407,-0.5951014,0.27590963,-0.17789368
1781113816.8941,58,left_handIndexStart_joint,0.2941823,0.035667904,0.04256218,0.7138385,-0.6058015,0.32259476,-0.1391827
1781113816.8941,58,left_handIndex_1_joint,0.2988302,-0.04100362,0.066006996,0.7138385,-0.6058015,0.32259476,-0.1391827
1781113816.8941,58,left_handIndex_2_joint,0.30153248,-0.08558008,0.0796377,0.7138385,-0.6058015,0.32259476,-0.1391827
1781113816.8941,58,left_handIndex_3_joint,0.30304575,-0.11054291,0.087270886,0.7138385,-0.6058015,0.32259476,-0.1391827
1781113816.8941,58,left_handIndexEnd_joint,0.30412668,-0.12837349,0.09272317,0.7138385,-0.6058015,0.32259476,-0.1391827
1781113816.8941,58,left_handMidStart_joint,0.30223045,0.033033524,0.032988086,0.73418844,-0.59478956,0.27374116,-0.1796071
1781113816.8941,58,left_handMid_1_joint,0.31306884,-0.040830646,0.047301557,0.73418844,-0.59478956,0.27374116,-0.1796071
1781113816.8941,58,left_handMid_2_joint,0.320685,-0.09273519,0.057359677,0.73418844,-0.59478956,0.27374116,-0.1796071
1781113816.8941,58,left_handMid_3_joint,0.32507896,-0.12268013,0.06316243,0.73418844,-0.59478956,0.27374116,-0.1796071
1781113816.8941,58,left_handMidEnd_joint,0.32800826,-0.1426434,0.06703094,0.73418844,-0.59478956,0.27374116,-0.1796071
1781113816.8941,58,left_handPinkyStart_joint,0.31677586,0.03130364,0.009441535,0.73832905,-0.59888923,0.18697515,-0.24747168
1781113816.8941,58,left_handPinky_1_joint,0.3302854,-0.030730639,0.008151324,0.73832905,-0.59888923,0.18697515,-0.24747168
1781113816.8941,58,left_handPinky_2_joint,0.3386295,-0.06904592,0.0073544285,0.73832905,-0.59888923,0.18697515,-0.24747168
1781113816.8941,58,left_handPinky_3_joint,0.34300026,-0.089115836,0.006937008,0.73832905,-0.59888923,0.18697515,-0.24747168
1781113816.8941,58,left_handPinkyEnd_joint,0.34697363,-0.10736121,0.0065575335,0.73832905,-0.59888923,0.18697515,-0.24747168
1781113816.8941,58,left_handRingStart_joint,0.3089751,0.031717498,0.022084927,0.73719263,-0.5975312,0.23123217,-0.21455802
1781113816.8941,58,left_handRing_1_joint,0.32147685,-0.0367521,0.027988434,0.73719263,-0.5975312,0.23123217,-0.21455802
1781113816.8941,58,left_handRing_2_joint,0.3303016,-0.08508358,0.032155614,0.73719263,-0.5975312,0.23123217,-0.21455802
1781113816.8941,58,left_handRing_3_joint,0.3358171,-0.11529075,0.034760103,0.73719263,-0.5975312,0.23123217,-0.21455802
1781113816.8941,58,left_handRingEnd_joint,0.33949408,-0.13542886,0.036496427,0.73719263,-0.5975312,0.23123217,-0.21455802
1781113816.8941,58,left_handThumbStart_joint,0.28384727,0.0346836,0.037417244,0.37164104,-0.2297169,0.82753944,-0.35255003
1781113816.8941,58,left_handThumb_1_joint,0.25833318,-0.0058182525,0.061746042,0.37164104,-0.2297169,0.82753944,-0.35255003
1781113816.8941,58,left_handThumb_2_joint,0.24009518,-0.034766816,0.079137295,0.37164104,-0.2297169,0.82753944,-0.35255003
1781113816.8941,58,left_handThumbEnd_joint,0.22793655,-0.05406586,0.09073146,0.37164104,-0.22971687,0.82753944,-0.35255003
1781113816.8941,58,neck_1_joint,-0.050868105,0.5751678,0.072954655,0.5242538,0.31733152,0.6836379,0.3963554
1781113816.8941,58,neck_2_joint,-0.054951705,0.60140735,0.08691207,0.53339994,0.31607765,0.66355765,0.41865295
1781113816.8941,58,neck_3_joint,-0.058168806,0.63711905,0.10464125,0.52991986,0.32888266,0.64100266,0.4473663
1781113816.8941,58,neck_4_joint,-0.059692655,0.6740026,0.12004516,0.5211405,0.3451882,0.621596,0.47209734
1781113816.8941,58,head_joint,-0.060296692,0.71770924,0.13547131,0.47207415,0.40764943,0.56465346,0.5404943
1781113816.8941,58,jaw_joint,-0.062173616,0.6924107,0.13801335,0.47207415,0.40764943,0.56465346,0.5404943
1781113816.8941,58,chin_joint,-0.086222686,0.6343099,0.23045757,0.47207415,0.40764943,0.56465346,0.5404943
1781113816.8941,58,left_eye_joint,-0.047408216,0.7413317,0.22971739,0.47561145,0.4035169,0.5693458,0.5355493
1781113816.8941,58,left_eyeLowerLid_joint,-0.047408216,0.7413317,0.22971739,0.47561145,0.4035169,0.5693458,0.5355493
1781113816.8941,58,left_eyeUpperLid_joint,-0.047408216,0.7413317,0.22971739,0.47561145,0.4035169,0.5693458,0.5355493
1781113816.8941,58,left_eyeball_joint,-0.047408216,0.7413317,0.22971739,0.47561145,0.4035169,0.5693458,0.5355493
1781113816.8941,58,nose_joint,-0.08510195,0.70853794,0.24224482,0.47561356,0.4035143,0.5693485,0.5355463
1781113816.8941,58,right_eye_joint,-0.110348545,0.74455994,0.21537258,0.47561145,0.4035169,0.5693458,0.5355493
1781113816.8941,58,right_eyeLowerLid_joint,-0.110348545,0.74455994,0.21537258,0.47561145,0.4035169,0.5693458,0.5355493
1781113816.8941,58,right_eyeUpperLid_joint,-0.110348545,0.74455994,0.21537258,0.47561145,0.4035169,0.5693458,0.5355493
1781113816.8941,58,right_eyeball_joint,-0.110348545,0.74455994,0.21537258,0.47561145,0.4035169,0.5693458,0.5355493
1781113816.8941,58,right_shoulder_1_joint,-0.13377704,0.54713523,0.044591177,0.7683751,0.17380501,-0.0007045036,0.61594677
1781113816.8941,58,right_arm_joint,-0.27006274,0.5085192,0.07580459,0.71320105,0.5359962,0.2783804,0.3557475
1781113816.8941,58,right_forearm_joint,-0.34199187,0.25247785,0.071622305,0.5368897,0.7277224,0.1823901,0.38587943
1781113816.8941,58,right_hand_joint,-0.3083101,0.0053621293,0.1696405,0.19655111,0.47141972,0.5836173,0.6312855
1781113816.8941,58,right_handIndexStart_joint,-0.29258308,-0.012417634,0.1858411,0.1563313,0.5133596,0.5961528,0.5971798
1781113816.8941,58,right_handIndex_1_joint,-0.27347934,-0.08249073,0.22011267,0.1563313,0.5133596,0.5961528,0.5971798
1781113816.8941,58,right_handIndex_2_joint,-0.26237214,-0.12323115,0.24003755,0.1563313,0.5133596,0.5961528,0.5971798
1781113816.8941,58,right_handIndex_3_joint,-0.25615254,-0.14604597,0.2511963,0.1563313,0.5133596,0.5961528,0.5971798
1781113816.8941,58,right_handIndexEnd_joint,-0.25170997,-0.162342,0.25916672,0.1563313,0.5133596,0.5961528,0.5971798
1781113816.8941,58,right_handMidStart_joint,-0.30275407,-0.018017013,0.18049589,0.1960015,0.47194743,0.58405024,0.6306614
1781113816.8941,58,right_handMid_1_joint,-0.29304707,-0.08807913,0.20834248,0.1960015,0.47194743,0.58405024,0.6306614
1781113816.8941,58,right_handMid_2_joint,-0.28622618,-0.13731128,0.22791056,0.1960015,0.47194743,0.58405024,0.6306614
1781113816.8941,58,right_handMid_3_joint,-0.28229088,-0.16571464,0.23919973,0.1960015,0.47194743,0.58405024,0.6306614
