timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783532929.1351,3,root,-0.0001490444,0.020272845,-0.0036995981,-0.045327466,-0.004895404,-0.004005365,0.9989522
1783532929.1351,3,hips_joint,-0.0001490444,0.020272845,-0.0036995981,-0.045327466,-0.004895404,-0.004005365,0.9989522
1783532929.1351,3,left_upLeg_joint,0.100162916,-0.00527528,0.0005357176,0.6047318,-0.38220236,0.58877695,-0.37624824
1783532929.1351,3,left_leg_joint,0.10627993,-0.38650313,0.1792924,-0.2620974,0.66431916,-0.31695458,0.6241194
1783532929.1351,3,left_foot_joint,0.06806735,-0.72667867,-0.123939954,0.61600065,-0.3613269,0.634396,-0.29585117
1783532929.1351,3,left_toes_joint,0.05822666,-0.8489636,-0.03932286,0.6733194,-0.23802367,0.678971,-0.17024769
1783532929.1351,3,left_toesEnd_joint,0.05608489,-0.88243103,0.011224217,0.6733195,-0.23802347,0.67897093,-0.17024793
1783532929.1351,3,right_upLeg_joint,-0.100900955,-0.0037506246,-0.0015039071,0.3735633,0.56148523,0.4307957,0.5996665
1783532929.1351,3,right_leg_joint,-0.10018459,-0.3979646,0.14653091,0.5919768,0.32179865,0.6699766,0.31167358
1783532929.1351,3,right_foot_joint,-0.052236784,-0.76318,-0.12448217,0.2675613,0.618386,0.33520743,0.6585179
1783532929.1351,3,right_toes_joint,-0.0537971,-0.878291,-0.02983815,0.1455057,0.65788937,0.20431848,0.7101153
1783532929.1351,3,right_toesEnd_joint,-0.056882944,-0.90750676,0.02323287,0.1455062,0.6578895,0.20431803,0.7101152
1783532929.1351,3,spine_1_joint,-0.00014906417,0.020272845,-0.0036995986,0.4652299,0.5300115,0.47230795,0.5287477
1783532929.1351,3,spine_2_joint,-0.0006079913,0.077400856,-0.0106647145,0.46894732,0.5284143,0.4774386,0.5224166
1783532929.1351,3,spine_3_joint,-0.00143322,0.13463376,-0.016668497,0.4891028,0.5076699,0.4998255,0.5032138
1783532929.1351,3,spine_4_joint,-0.0022347977,0.18766907,-0.017835736,0.521817,0.4715991,0.5321058,0.47134367
