timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113259.7257,50,right_handPinkyEnd_joint,-0.2243974,-0.07058174,0.5532342,0.18329893,0.6330107,0.4777976,0.5808681
1781113259.7257,50,right_handRingStart_joint,-0.24873812,0.04934223,0.4754308,0.14860672,0.6669089,0.4747926,0.5547251
1781113259.7257,50,right_handRing_1_joint,-0.22496144,-0.0012979126,0.51725703,0.14860672,0.6669089,0.4747926,0.5547251
1781113259.7257,50,right_handRing_2_joint,-0.20817798,-0.037043694,0.54678094,0.14860672,0.6669089,0.4747926,0.5547251
1781113259.7257,50,right_handRing_3_joint,-0.19768833,-0.05938489,0.5652341,0.14860672,0.6669089,0.4747926,0.5547251
1781113259.7257,50,right_handRingEnd_joint,-0.19069476,-0.074279785,0.5775356,0.14860672,0.6669089,0.4747926,0.5547251
1781113259.7257,50,right_handThumbStart_joint,-0.22359903,0.06145845,0.46560702,0.17412607,0.97074366,-0.12109104,0.11257687
1781113259.7257,50,right_handThumb_1_joint,-0.17452121,0.044766683,0.47960803,0.17412607,0.97074366,-0.12109105,0.11257687
1781113259.7257,50,right_handThumb_2_joint,-0.13944067,0.03283813,0.4896156,0.17412607,0.97074366,-0.12109107,0.112576865
1781113259.7257,50,right_handThumbEnd_joint,-0.11605383,0.024885185,0.49628672,0.17412607,0.97074366,-0.12109108,0.112576865
1781113259.7257,50,camera,1.2183752,-1.2080272,-0.20670521,0.71131724,-0.69928235,-0.06325485,-0.032105044
1781113259.7426,51,root,0.0056070457,0.041795243,-0.019385234,-0.3707889,0.06868896,0.0053705024,0.92615795
1781113259.7426,51,hips_joint,0.0056070457,0.041795243,-0.019385234,-0.3707889,0.06868896,0.0053705024,0.92615795
1781113259.7426,51,left_upLeg_joint,0.10683147,0.0202243,-0.01475467,0.76797557,-0.027165547,0.63986343,0.0071009686
1781113259.7426,51,left_leg_joint,0.18249221,0.006480554,0.39926532,-0.33833575,0.6544105,-0.42598996,0.5251749
1781113259.7426,51,left_foot_joint,0.0821405,-0.4006409,0.21675201,0.6699056,-0.3065115,0.6592122,-0.15072075
1781113259.7426,51,left_toes_joint,0.073642746,-0.49145812,0.33461002,0.7158578,-0.17398493,0.6758299,-0.023044325
1781113259.7426,51,left_toesEnd_joint,0.07521823,-0.50845796,0.39281812,0.7158578,-0.17398477,0.6758299,-0.023044549
1781113259.7426,51,right_upLeg_joint,-0.092339694,0.028470427,0.011627391,0.0067285895,0.65781844,0.009667143,0.75308454
1781113259.7426,51,right_leg_joint,-0.14891902,0.018611485,0.42878574,0.5428253,0.4227432,0.6465134,0.32962036
1781113259.7426,51,right_foot_joint,-0.060482778,-0.3861775,0.23525444,0.16661765,0.66753936,0.30566964,0.6581763
1781113259.7426,51,right_toes_joint,-0.048845597,-0.47929505,0.35103083,0.037075456,0.6870194,0.17538084,0.7041815
1781113259.7426,51,right_toesEnd_joint,-0.048511487,-0.4973682,0.40893477,0.03707595,0.6870195,0.17538036,0.7041815
1781113259.7426,51,spine_1_joint,0.005607026,0.041795243,-0.019385232,0.43490595,0.86187965,0.101025425,0.24044591
1781113259.7426,51,spine_2_joint,-0.023519618,0.087737136,-0.038181867,0.41847697,0.8872491,-0.07755359,-0.17790861
1781113259.7426,51,spine_3_joint,-0.057271566,0.13206328,-0.023748199,-0.2849744,-0.7597045,0.25353152,0.5266505
1781113259.7426,51,spine_4_joint,-0.07227836,0.16920322,0.011039309,-0.08068925,-0.53068674,0.40995574,0.7374261
1781113259.7426,51,spine_5_joint,-0.06507194,0.2176964,0.061650794,0.15093893,-0.27200174,0.5509148,0.7744194
1781113259.7426,51,spine_6_joint,-0.042595375,0.29025242,0.116757125,0.3857599,-0.012273864,0.62748873,0.6762372
1781113259.7426,51,spine_7_joint,-0.020492086,0.38005537,0.17074938,0.55874366,0.24983768,0.647987,0.45332074
1781113259.7426,51,left_shoulder_1_joint,0.07006581,0.4634074,0.24462306,-0.56408334,-0.10462578,-0.033501748,0.8183772
1781113259.7426,51,left_arm_joint,0.2116144,0.4725747,0.27494457,-0.36229825,0.16145755,-0.4364824,0.8075609
1781113259.7426,51,left_forearm_joint,0.36238328,0.2539435,0.28970683,0.34052193,0.04518663,0.8354061,-0.4290685
1781113259.7426,51,left_hand_joint,0.25522444,0.07008411,0.45255893,0.530173,-0.46667373,0.6943782,-0.13773707
1781113259.7426,51,left_handIndexStart_joint,0.23081663,0.061588917,0.4675454,0.4839267,-0.4749532,0.727078,-0.10766773
1781113259.7426,51,left_handIndex_1_joint,0.18998304,0.012097487,0.5158466,0.4839267,-0.4749532,0.727078,-0.10766773
1781113259.7426,51,left_handIndex_2_joint,0.1662426,-0.016676597,0.54392874,0.4839267,-0.4749532,0.727078,-0.10766773
1781113259.7426,51,left_handIndex_3_joint,0.15294793,-0.032790087,0.5596547,0.4839267,-0.4749532,0.727078,-0.10766773
1781113259.7426,51,left_handIndexEnd_joint,0.14345175,-0.04429972,0.57088757,0.4839267,-0.4749532,0.727078,-0.10766773
1781113259.7426,51,left_handMidStart_joint,0.24102136,0.05397652,0.46868142,0.5320407,-0.4664532,0.69280434,-0.13920029
1781113259.7426,51,left_handMid_1_joint,0.21098691,0.0015854692,0.5148483,0.5320407,-0.4664532,0.69280434,-0.13920029
1781113259.7426,51,left_handMid_2_joint,0.18988162,-0.03522986,0.54728985,0.5320407,-0.4664532,0.69280434,-0.13920029
1781113259.7426,51,left_handMid_3_joint,0.1777055,-0.056469478,0.5660061,0.5320407,-0.4664532,0.69280434,-0.13920029
1781113259.7426,51,left_handMidEnd_joint,0.16958806,-0.07062922,0.57848364,0.5320407,-0.4664532,0.69280434,-0.13920029
1781113259.7426,51,left_handPinkyStart_joint,0.2642758,0.039136555,0.46585137,0.5854955,-0.47006732,0.6264768,-0.20918651
1781113259.7426,51,left_handPinky_1_joint,0.24986903,-0.012461187,0.49994746,0.5854955,-0.47006732,0.6264768,-0.20918651
1781113259.7426,51,left_handPinky_2_joint,0.24097076,-0.04433038,0.5210068,0.5854955,-0.47006732,0.6264768,-0.20918651
1781113259.7426,51,left_handPinky_3_joint,0.23630975,-0.061023768,0.532038,0.5854955,-0.47006732,0.6264768,-0.20918651
1781113259.7426,51,left_handPinkyEnd_joint,0.23207249,-0.076199576,0.5420662,0.5854955,-0.47006732,0.6264768,-0.20918651
1781113259.7426,51,left_handRingStart_joint,0.25159025,0.046682395,0.46758822,0.5594813,-0.46836433,0.66105676,-0.17498545
1781113259.7426,51,left_handRing_1_joint,0.22974613,-0.0060857055,0.5078076,0.5594813,-0.46836433,0.66105676,-0.17498545
1781113259.7426,51,left_handRing_2_joint,0.21432674,-0.043333776,0.5361978,0.5594813,-0.46836433,0.66105676,-0.17498545
1781113259.7426,51,left_handRing_3_joint,0.2046896,-0.06661382,0.5539416,0.5594813,-0.46836433,0.66105676,-0.17498545
1781113259.7426,51,left_handRingEnd_joint,0.19826487,-0.08213385,0.5657708,0.5594813,-0.46836433,0.66105676,-0.17498545
1781113259.7426,51,left_handThumbStart_joint,0.22602552,0.057811424,0.45769507,0.10057439,0.112952545,0.9684283,-0.19817543
1781113259.7426,51,left_handThumb_1_joint,0.17763469,0.03841805,0.47055942,0.10057439,0.112952545,0.9684283,-0.19817543
1781113259.7426,51,left_handThumb_2_joint,0.14304486,0.024558026,0.4797542,0.100574374,0.11295256,0.9684283,-0.19817543
1781113259.7426,51,left_handThumbEnd_joint,0.11998498,0.015318003,0.48588407,0.100574374,0.11295259,0.9684283,-0.19817543
1781113259.7426,51,neck_1_joint,-0.013675317,0.49931365,0.23188116,0.60300833,0.1472863,0.7026957,0.34771654
1781113259.7426,51,neck_2_joint,-0.014603794,0.5193029,0.2542322,0.6155215,0.12761119,0.7015294,0.33571652
1781113259.7426,51,neck_3_joint,-0.015278046,0.5444279,0.28534943,0.62086594,0.1277259,0.69377923,0.34188074
1781113259.7426,51,neck_4_joint,-0.0150895305,0.56974715,0.3163156,0.6205825,0.13937758,0.68406695,0.35707697
1781113259.7426,51,head_joint,-0.014058379,0.6000197,0.35140288,0.5948954,0.21433403,0.64095366,0.43513104
1781113259.7426,51,jaw_joint,-0.01773427,0.5770522,0.3409634,0.5948954,0.21433403,0.64095366,0.43513104
1781113259.7426,51,chin_joint,-0.0523367,0.48346725,0.3914068,0.5948954,0.21433403,0.64095366,0.43513104
1781113259.7426,51,left_eye_joint,-0.006816492,0.5728281,0.4452892,0.5967421,0.20913765,0.6447242,0.4295246
1781113259.7426,51,left_eyeLowerLid_joint,-0.006816492,0.5728281,0.4452892,0.5967421,0.20913765,0.6447242,0.4295246
1781113259.7426,51,left_eyeUpperLid_joint,-0.006816492,0.5728281,0.4452892,0.5967421,0.20913765,0.6447242,0.4295246
1781113259.7426,51,left_eyeball_joint,-0.006816492,0.5728281,0.4452892,0.5967421,0.20913765,0.6447242,0.4295246
1781113259.7426,51,nose_joint,-0.047364738,0.54178077,0.43857473,0.5967432,0.20913447,0.64472646,0.4295212
1781113259.7426,51,right_eye_joint,-0.068163335,0.5885318,0.43234146,0.5967421,0.20913765,0.6447242,0.4295246
1781113259.7426,51,right_eyeLowerLid_joint,-0.068163335,0.5885318,0.43234146,0.5967421,0.20913765,0.6447242,0.4295246
1781113259.7426,51,right_eyeUpperLid_joint,-0.068163335,0.5885318,0.43234146,0.5967421,0.20913765,0.6447242,0.4295246
1781113259.7426,51,right_eyeball_joint,-0.068163335,0.5885318,0.43234146,0.5967421,0.20913765,0.6447242,0.4295246
1781113259.7426,51,right_shoulder_1_joint,-0.09984175,0.49607867,0.19980185,0.79882663,0.13785015,-0.06677073,0.58173454
1781113259.7426,51,right_arm_joint,-0.23808494,0.47540176,0.23853882,0.7645704,0.48831525,0.121195525,0.40285486
