timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113966.2014,117,left_toesEnd_joint,-0.010948958,-0.27173647,0.3728139,0.6161493,-0.15854864,0.770614,0.03709967
1781113966.2014,117,right_upLeg_joint,-0.09031042,0.028204843,0.0057124207,-0.15464102,0.5946944,-0.15333685,0.77389437
1781113966.2014,117,right_leg_joint,-0.19375312,0.2055951,0.3733423,0.5182251,0.38313088,0.66723883,0.3734244
1781113966.2014,117,right_foot_joint,-0.109610595,-0.20388749,0.18794169,0.17168048,0.62118554,0.29497138,0.7054404
1781113966.2014,117,right_toes_joint,-0.11769419,-0.29769707,0.30346173,0.05083226,0.64246535,0.15591832,0.74856114
1781113966.2014,117,right_toesEnd_joint,-0.12532857,-0.3158189,0.36084577,0.050832767,0.6424654,0.15591785,0.74856114
1781113966.2014,117,spine_1_joint,0.00658065,0.037847344,-0.029671697,0.3885158,0.9075677,0.018452287,0.15822743
1781113966.2014,117,spine_2_joint,-0.030715862,0.078770205,-0.04537593,0.35881287,0.86969525,-0.16999383,-0.29323313
1781113966.2014,117,spine_3_joint,-0.06355181,0.12042762,-0.023042252,-0.20367423,-0.6979595,0.3395913,0.59669685
1781113966.2014,117,spine_4_joint,-0.07442471,0.15701267,0.013809645,0.0070652966,-0.46522227,0.47835398,0.744779
1781113966.2014,117,spine_5_joint,-0.066548444,0.20663626,0.06321111,0.2336189,-0.22795138,0.5935171,0.7356614
1781113966.2014,117,spine_6_joint,-0.049112838,0.27868864,0.12075006,0.45091528,0.0064758193,0.64590883,0.61598325
1781113966.2014,117,spine_7_joint,-0.031959813,0.36435005,0.18268703,0.6017018,0.23921522,0.65299535,0.39284614
1781113966.2014,117,left_shoulder_1_joint,0.059931777,0.44292468,0.26006642,-0.48923698,-0.116399646,0.04847458,0.8629881
1781113966.2014,117,left_arm_joint,0.20036936,0.4715807,0.28232747,-0.31185365,0.17563573,-0.30569845,0.88229686
1781113966.2014,117,left_forearm_joint,0.40023184,0.29896116,0.25060612,0.2746309,0.08251092,0.9025222,-0.32128415
1781113966.2014,117,left_hand_joint,0.22800502,0.15570106,0.3976521,0.4126838,-0.4772567,0.7704417,-0.09131113
1781113966.2014,117,left_handIndexStart_joint,0.19998272,0.15360332,0.40779373,0.36175868,-0.48244947,0.79541683,-0.06070687
1781113966.2014,117,left_handIndex_1_joint,0.14128448,0.11781413,0.449308,0.36175868,-0.48244947,0.79541683,-0.06070687
1781113966.2014,117,left_handIndex_2_joint,0.10715759,0.097006455,0.4734442,0.36175868,-0.48244947,0.79541683,-0.06070687
1781113966.2014,117,left_handIndex_3_joint,0.088046536,0.08535416,0.48696047,0.36175868,-0.48244947,0.79541683,-0.06070687
1781113966.2014,117,left_handIndexEnd_joint,0.07439579,0.07703108,0.49661493,0.36175868,-0.48244947,0.79541683,-0.06070687
1781113966.2014,117,left_handMidStart_joint,0.20794934,0.1442701,0.4113714,0.41476288,-0.4771442,0.76921237,-0.09283059
1781113966.2014,117,left_handMid_1_joint,0.15939802,0.10332726,0.45314115,0.41476288,-0.4771442,0.76921237,-0.09283059
1781113966.2014,117,left_handMid_2_joint,0.12528086,0.07455662,0.48249286,0.41476288,-0.4771442,0.76921237,-0.09283059
1781113966.2014,117,left_handMid_3_joint,0.10559789,0.057958167,0.4994265,0.41476288,-0.4771442,0.76921237,-0.09283059
1781113966.2014,117,left_handMidEnd_joint,0.092475906,0.04689254,0.5107156,0.41476288,-0.4771442,0.76921237,-0.09283059
1781113966.2014,117,left_handPinkyStart_joint,0.2276513,0.12494613,0.4140952,0.4763728,-0.48174548,0.71624184,-0.16729559
1781113966.2014,117,left_handPinky_1_joint,0.19652534,0.08058224,0.44719264,0.4763728,-0.48174548,0.71624184,-0.16729559
1781113966.2014,117,left_handPinky_2_joint,0.17730048,0.053181,0.46763518,0.4763728,-0.48174548,0.71624184,-0.16729559
1781113966.2014,117,left_handPinky_3_joint,0.16723032,0.03882797,0.4783432,0.4763728,-0.48174548,0.71624184,-0.16729559
1781113966.2014,117,left_handPinkyEnd_joint,0.15807562,0.025779767,0.48807773,0.4763728,-0.48174548,0.71624184,-0.16729559
1781113966.2014,117,left_handRingStart_joint,0.21675132,0.1349691,0.41282666,0.44615158,-0.4794913,0.74428385,-0.13068458
1781113966.2014,117,left_handRing_1_joint,0.17709379,0.09149461,0.4504628,0.44615158,-0.4794913,0.74428385,-0.13068458
1781113966.2014,117,left_handRing_2_joint,0.14910023,0.06080674,0.47702947,0.44615158,-0.4794913,0.74428385,-0.13068458
