timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783533112.9444,38,camera,0.14013319,-0.022540517,0.24671455,-0.054165,-0.11687402,-0.7073227,0.69505477
1783533112.9776,39,root,-0.00073709077,0.024051156,-0.0033025937,-0.07805682,-0.0038934357,0.0011632071,0.9969406
1783533112.9776,39,hips_joint,-0.00073709077,0.024051156,-0.0033025937,-0.07805682,-0.0038934357,0.0011632071,0.9969406
1783533112.9776,39,left_upLeg_joint,0.09983472,-0.00017941237,0.002294101,0.64407223,-0.3457342,0.58477706,-0.3516739
1783533112.9776,39,left_leg_joint,0.13226254,-0.36091858,0.21710011,-0.30337265,0.6642476,-0.3182028,0.6045553
1783533112.9776,39,left_foot_joint,0.09341176,-0.7211716,-0.06189388,0.6484488,-0.33581674,0.62331367,-0.2796803
1783533112.9776,39,left_toes_joint,0.09302643,-0.8380389,0.03058502,0.7003444,-0.2068258,0.6650245,-0.15647043
1783533112.9776,39,left_toesEnd_joint,0.09484241,-0.86823636,0.08316331,0.70034444,-0.20682561,0.6650245,-0.15647064
1783533112.9776,39,right_upLeg_joint,-0.101238646,-0.00076322077,0.0007693696,0.30855578,0.60678905,0.38313192,0.6243478
1783533112.9776,39,right_leg_joint,-0.088620126,-0.3599017,0.22026826,0.57894444,0.35712588,0.6593021,0.32031998
1783533112.9776,39,right_foot_joint,-0.03171362,-0.7421585,-0.024212131,0.23551628,0.6381589,0.3214722,0.6587417
1783533112.9776,39,right_toes_joint,-0.028556757,-0.85007656,0.0785214,0.11029388,0.67123026,0.1907898,0.7077318
1783533112.9776,39,right_toesEnd_joint,-0.03013988,-0.87543976,0.13360152,0.110294364,0.6712303,0.19078934,0.7077317
1783533112.9776,39,spine_1_joint,-0.0007371105,0.024051156,-0.003302594,0.4619592,0.5314682,0.46303108,0.5382726
1783533112.9776,39,spine_2_joint,-0.00037524835,0.081000134,-0.011610157,0.47865787,0.5155543,0.47007492,0.53302896
1783533112.9776,39,spine_3_joint,0.0011479745,0.13824657,-0.01734246,0.5078532,0.4827851,0.49111378,0.5175046
1783533112.9776,39,spine_4_joint,0.0038777005,0.19123046,-0.01738807,0.54608744,0.43593553,0.52122915,0.48996863
1783533112.9776,39,spine_5_joint,0.009278963,0.26080063,-0.0075971982,0.5911996,0.37040892,0.5630188,0.44304654
1783533112.9776,39,spine_6_joint,0.01784562,0.34853187,0.024591612,0.6022362,0.34519538,0.5814755,0.42430896
1783533112.9776,39,spine_7_joint,0.026944313,0.44560638,0.06888653,0.58467346,0.36577195,0.5766077,0.43805408
1783533112.9776,39,left_shoulder_1_joint,0.12382587,0.54403424,0.1080213,-0.5917995,-0.008353174,-0.15075748,0.791818
1783533112.9776,39,left_arm_joint,0.26226208,0.51083845,0.13582222,-0.31774592,0.2988169,-0.56517667,0.70022947
1783533112.9776,39,left_forearm_joint,0.31082255,0.2497987,0.12004509,-0.3589491,0.19026858,-0.764479,0.5005252
1783533112.9776,39,left_hand_joint,0.2461719,0.008122883,0.21607216,-0.5878935,0.61203104,-0.4960325,0.18371512
1783533112.9776,39,left_handIndexStart_joint,0.22663999,-0.007571498,0.23234157,-0.55426127,0.6229997,-0.532841,0.1440363
1783533112.9776,39,left_handIndex_1_joint,0.19900542,-0.07536211,0.26536503,-0.55426127,0.6229997,-0.532841,0.1440363
1783533112.9776,39,left_handIndex_2_joint,0.18293881,-0.114775255,0.28456473,-0.55426127,0.6229997,-0.532841,0.1440363
1783533112.9776,39,left_handIndex_3_joint,0.17394151,-0.13684662,0.29531655,-0.55426127,0.6229997,-0.532841,0.1440363
1783533112.9776,39,left_handIndexEnd_joint,0.16751488,-0.15261187,0.30299643,-0.55426127,0.6229997,-0.532841,0.1440363
1783533112.9776,39,left_handMidStart_joint,0.23641595,-0.01417393,0.22742076,-0.589164,0.61168075,-0.49427488,0.18553954
1783533112.9776,39,left_handMid_1_joint,0.21840636,-0.08290472,0.25443918,-0.589164,0.61168075,-0.49427488,0.18553954
1783533112.9776,39,left_handMid_2_joint,0.205751,-0.13120203,0.2734251,-0.589164,0.61168075,-0.49427488,0.18553954
1783533112.9776,39,left_handMid_3_joint,0.19844982,-0.15906586,0.2843785,-0.589164,0.61168075,-0.49427488,0.18553954
1783533112.9776,39,left_handMidEnd_joint,0.19358236,-0.17764175,0.29168078,-0.589164,0.61168075,-0.49427488,0.18553954
1783533112.9776,39,left_handPinkyStart_joint,0.25727254,-0.024747856,0.21251449,0.6166603,-0.61082906,0.4210497,-0.26331607
1783533112.9776,39,left_handPinky_1_joint,0.25087225,-0.086667165,0.2250628,0.6166603,-0.61082906,0.4210497,-0.26331607
1783533112.9776,39,left_handPinky_2_joint,0.24691916,-0.12491144,0.23281324,0.6166603,-0.61082906,0.4210497,-0.26331607
1783533112.9776,39,left_handPinky_3_joint,0.24484847,-0.14494416,0.23687299,0.6166603,-0.61082906,0.4210497,-0.26331607
1783533112.9776,39,left_handPinkyEnd_joint,0.24296604,-0.16315572,0.24056368,0.6166603,-0.61082906,0.4210497,-0.26331607
1783533112.9776,39,left_handRingStart_joint,0.24592601,-0.019558527,0.2205895,-0.6036402,0.61176026,-0.45890015,0.22534142
1783533112.9776,39,left_handRing_1_joint,0.23407361,-0.085595064,0.24002996,-0.6036402,0.61176026,-0.45890015,0.22534142
