timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113135.3812,89,right_handThumb_1_joint,-0.26082885,-0.06011227,0.24819882,0.2793905,0.924782,0.09287604,0.24102564
1781113135.3812,89,right_handThumb_2_joint,-0.23289937,-0.081663854,0.26331714,0.2793905,0.924782,0.092876025,0.24102564
1781113135.3812,89,right_handThumbEnd_joint,-0.21427974,-0.09603188,0.27339527,0.27939054,0.924782,0.09287601,0.24102564
1781113135.3812,89,camera,1.0870844,-1.2343816,0.08293328,0.7128749,-0.69801784,-0.053258076,-0.041762207
1781113135.4147,91,root,-0.00028294575,0.021795506,-0.007925665,-0.10419874,0.09406832,-7.559993e-05,0.9900978
1781113135.4147,91,hips_joint,-0.00028294575,0.021795506,-0.007925665,-0.10419874,0.09406832,-7.559993e-05,0.9900978
1781113135.4147,91,left_upLeg_joint,0.09914219,-0.0044288156,-0.020577163,0.6814525,-0.34316236,0.5579581,-0.3264122
1781113135.4147,91,left_leg_joint,0.1588731,-0.3547622,0.20530947,-0.35614383,0.64867765,-0.24005242,0.62829435
1781113135.4147,91,left_foot_joint,0.17862159,-0.70400363,-0.089257635,0.6803891,-0.29101682,0.5764326,-0.34656224
1781113135.4147,91,left_toes_joint,0.20337121,-0.82256573,-0.00241889,0.7232145,-0.1567841,0.63166976,-0.23102567
1781113135.4147,91,left_toesEnd_joint,0.21264194,-0.8540266,0.048609834,0.7232145,-0.1567839,0.6316697,-0.23102587
1781113135.4147,91,right_upLeg_joint,-0.09837915,-0.00045206546,0.016875071,0.38028124,0.5982169,0.30058593,0.63809943
1781113135.4147,91,right_leg_joint,-0.14199148,-0.3535761,0.24208806,0.57631916,0.4132792,0.5419909,0.45089057
1781113135.4147,91,right_foot_joint,-0.17440996,-0.7949313,0.12683205,0.19882047,0.6807444,0.14860284,0.689184
1781113135.4147,91,right_toes_joint,-0.17873314,-0.86579907,0.2578646,0.066191725,0.70608854,0.015283996,0.7048574
1781113135.4147,91,right_toesEnd_joint,-0.17887935,-0.87277627,0.31812167,0.06619221,0.7060886,0.015283512,0.70485735
1781113135.4147,91,spine_1_joint,-0.00028296516,0.021795506,-0.007925661,0.549289,0.7861019,0.22239877,0.17568213
1781113135.4147,91,spine_2_joint,-0.019553665,0.075995184,-0.009760773,0.53833365,0.82322747,0.010217816,-0.17996958
1781113135.4147,91,spine_3_joint,-0.04002037,0.12679504,0.0079259705,0.46334866,0.7049364,-0.21932994,-0.49017045
1781113135.4147,91,spine_4_joint,-0.04479959,0.17286098,0.033807162,-0.31978887,-0.46874273,0.4473249,0.6913146
1781113135.4147,91,spine_5_joint,-0.033427905,0.2374774,0.059506282,-0.109599106,-0.17157643,0.6534269,0.72909737
1781113135.4147,91,spine_6_joint,-0.025751093,0.33048677,0.069335036,0.16335647,0.115756236,0.7361739,0.64650065
1781113135.4147,91,spine_7_joint,-0.03826932,0.4363706,0.07934494,0.43466356,0.36651433,0.6697183,0.47771564
1781113135.4147,91,left_shoulder_1_joint,0.02816181,0.5521246,0.13219874,-0.5772096,-0.010937154,-0.008027761,0.8164833
1781113135.4147,91,left_arm_joint,0.17315818,0.5520545,0.13613355,-0.37127915,0.3560152,-0.38070592,0.76841927
1781113135.4147,91,left_forearm_joint,0.2946162,0.32611358,0.06579569,-0.4609806,0.18801114,-0.641059,0.58411646
1781113135.4147,91,left_hand_joint,0.32339355,0.07897926,0.1653174,0.7196859,-0.53595215,0.39882362,-0.18906972
1781113135.4147,91,left_handIndexStart_joint,0.31300142,0.058821313,0.18476385,0.6921052,-0.54749733,0.4443535,-0.1542308
1781113135.4147,91,left_handIndex_1_joint,0.3134506,-0.013050003,0.22059816,0.6921052,-0.54749733,0.4443535,-0.1542308
1781113135.4147,91,left_handIndex_2_joint,0.31371176,-0.05483565,0.24143206,0.6921052,-0.54749733,0.4443535,-0.1542308
1781113135.4147,91,left_handIndex_3_joint,0.31385797,-0.07823561,0.25309902,0.6921052,-0.54749733,0.4443535,-0.1542308
1781113135.4147,91,left_handIndexEnd_joint,0.31396246,-0.09494987,0.26143262,0.6921052,-0.54749733,0.4443535,-0.1542308
1781113135.4147,91,left_handMidStart_joint,0.32301864,0.055163085,0.17771766,0.72069836,-0.53561306,0.39669505,-0.19064574
1781113135.4147,91,left_handMid_1_joint,0.3314946,-0.01502047,0.20565847,0.72069836,-0.53561306,0.39669505,-0.19064574
1781113135.4147,91,left_handMid_2_joint,0.33745062,-0.06433865,0.22529255,0.72069836,-0.53561306,0.39669505,-0.19064574
1781113135.4147,91,left_handMid_3_joint,0.34088683,-0.09279144,0.23661989,0.72069836,-0.53561306,0.39669505,-0.19064574
